train_sample_num,rmse,nrmse,r2,time
8,0.2389402,0.11907586,0.8460166418819871,1.1290218830108643
16,0.08145301,0.15790625,0.9821059066718743,1.2066209316253662
32,0.09168531,0.24229017,0.9773277374049949,1.0869572162628174
64,0.09110843,0.29892215,0.977612145000644,1.237654685974121
