train_sample_num,rmse,nrmse,r2,time
8,0.48393694,0.1119492,0.31332668750298076,2.0445244312286377
16,0.107325986,0.13743155,0.9662260072728582,1.6677658557891846
32,0.092796974,0.12078375,0.9747512285559335,1.6853468418121338
64,0.07091238,0.13683367,0.9852559512750505,1.9026803970336914
