train_sample_num,rmse,nrmse,r2,time
8,0.43171927,0.15624407,0.4973123143314282,4.259363412857056
16,0.15100041,0.114599794,0.9385033353906899,3.4990334510803223
32,0.10861384,0.099821605,0.9681825221305128,3.7091150283813477
64,0.081053995,0.13553645,0.9822807950363858,3.582306146621704
