train_sample_num,rmse,nrmse,r2,time
8,79.3102,0.10195613,0.498627034516668,0.9960296154022217
16,70.011284,0.07836029,0.6093040462388386,0.9800591468811035
32,71.49822,0.07622406,0.5925322323131068,1.1885831356048584
64,72.66256,0.07913383,0.5791530650185533,1.0333709716796875
