train_sample_num,rmse,nrmse,r2,time
8,69.45836,0.042937808,0.6154508953840108,1.5399501323699951
16,60.662525,0.03862248,0.7066785742069561,1.5554444789886475
32,58.128025,0.046482995,0.7306766957503746,1.5981435775756836
64,31.791267,0.043169003,0.9194401808366,1.8737452030181885
