train_sample_num,rmse,nrmse,r2,nll,time
4,62.168964,0.05973648,0.6199277697261217,5.011453151702881,0.7003686428070068
8,60.10541,0.06683549,0.644740284184558,4.6556806564331055,0.682624101638794
16,49.35942,0.0518015,0.7604153711586129,4.5684075355529785,0.780794620513916
32,40.42287,0.061345067,0.8393158159267384,4.489727020263672,0.7029783725738525
