train_sample_num,rmse,nrmse,r2,nll,time
4,153.61371,0.08296397,-1.0213413077461007,5.972363471984863,1.9896886348724365
8,82.2216,0.05997104,0.4209026171327359,4.884316921234131,2.568575143814087
16,75.6254,0.09952353,0.51009136518763,4.744396686553955,2.2208704948425293
32,43.970802,0.06633669,0.8343816248273163,4.2508392333984375,2.4271581172943115
