train_sample_num,rmse,nrmse,r2,time
8,0.50174165,0.1711715,0.6468901223644369,1.0637483596801758
16,0.47534576,0.14680456,0.6830660670661419,0.9402973651885986
32,0.4440143,0.20384763,0.7234692441457825,0.9224231243133545
64,0.44379035,0.194397,0.7237481242273521,0.9127368927001953
