train_sample_num,rmse,nrmse,r2,time
8,0.5866502,0.1983439,0.5618962410048327,2.039811611175537
16,0.5909718,0.13996102,0.5554177978266055,2.050144910812378
32,0.5246948,0.13961689,0.6495451649403963,1.93959379196167
64,0.49648428,0.14039725,0.6862168831053366,2.2781870365142822
