train_sample_num,rmse,nrmse,r2,time
8,0.5197051,0.16836421,0.6211532998092604,1.655510425567627
16,0.48317316,0.12360356,0.6725423423113888,1.674976110458374
32,0.45570728,0.18388517,0.7087127575168193,1.7536585330963135
64,0.45215824,0.18203096,0.713232159616378,2.124690294265747
