train_sample_num,rmse,nrmse,r2,time
8,0.51974213,0.16947536,0.6210993197927166,1.483870267868042
16,0.5157118,0.15073778,0.6269529157201048,1.236142635345459
32,0.5347451,0.1801708,0.5989088355892556,1.264845609664917
64,0.55584633,0.1755131,0.5666297754086072,1.4521994590759277
