train_sample_num,rmse,nrmse,r2,time
8,1.661998,0.14799269,-2.6506813844003725,1.9362597465515137
16,0.80794245,0.12442315,0.13727230318497619,1.176976203918457
32,0.46131048,0.13063833,0.718745477272346,1.0414626598358154
64,0.45383033,0.13078631,0.7277925898760325,1.039517879486084
