train_sample_num,rmse,nrmse,r2,time
8,0.5858587,0.19496304,0.5463732823610695,1.1379146575927734
16,0.7034039,0.104802266,0.34608322352213494,1.0784647464752197
32,0.45028588,0.12222374,0.7320278759704306,1.1687557697296143
64,0.4468501,0.14066191,0.7361016966439894,1.026108980178833
