train_sample_num,rmse,nrmse,r2,time
8,0.51111585,0.2122891,0.6674497655425451,1.1536943912506104
16,0.4865472,0.1375891,0.6986518760729781,1.0995357036590576
32,0.49099332,0.13439114,0.6931192168901736,1.2350611686706543
64,0.45948493,0.14630908,0.7312421917351699,1.1153178215026855
