train_sample_num,rmse,nrmse,r2,nll,time
4,0.8878915,0.15523392,0.3387081596080108,0.40564581751823425,0.9087765216827393
8,0.87978804,0.15339583,0.3507238283293753,0.3913602828979492,0.9585709571838379
16,0.8728349,0.15815228,0.36094604946211817,0.3851751685142517,0.8666291236877441
32,0.86753196,0.15694664,0.36868755700025213,0.3765699863433838,0.8860352039337158
