train_sample_num,rmse,nrmse,r2,nll,time
4,0.90685767,0.15697785,0.31015483332293503,0.42744553089141846,0.8239865303039551
8,0.8991994,0.1551922,0.3217568343205446,0.41430050134658813,0.8646562099456787
16,0.8910751,0.16058657,0.33395747144104604,0.4076898992061615,0.9129629135131836
32,0.88560694,0.15948443,0.34210669872192756,0.4031692147254944,0.8285539150238037
