train_sample_num,rmse,nrmse,r2,nll,time
4,488.26025,0.12754416,-1.6589666710214992,44361.94921875,2.454969644546509
8,487.106,0.12704867,-1.6464100448612755,44011.453125,2.561189889907837
16,486.7931,0.12686734,-1.6430111794910287,44145.2265625,2.998196840286255
32,486.07443,0.12669998,-1.635213338862639,43960.2109375,2.761092185974121
