train_sample_num,rmse,nrmse,r2,nll,time
4,486.8209,0.1983826,-1.643313339057685,2184.007080078125,3.742863893508911
8,430.51373,0.20253909,-1.0672080135523005,1400.6474609375,3.644300699234009
16,400.56467,0.1989447,-0.7895979480602704,1087.5838623046875,3.8141956329345703
32,377.60376,0.16208598,-0.5903136114180563,987.498779296875,4.122478485107422
