train_sample_num,rmse,nrmse,r2,nll,time
4,497.9931,0.15092862,-1.7633810811309716,45732.62890625,2.6231608390808105
8,495.97684,0.14970893,-1.7410495872956306,45574.31640625,3.11879825592041
16,496.21896,0.14985156,-1.7437263530517972,45693.11328125,2.922975778579712
32,495.0842,0.14918287,-1.7311921211324193,45088.12109375,2.6216602325439453
