train_sample_num,rmse,nrmse,r2,nll,time
4,0.5044003,0.06658158,0.6970882755109653,3.792752265930176,1.4989354610443115
8,0.5123177,0.06967755,0.6875042393467697,3.781357526779175,1.4347679615020752
16,0.50280535,0.07687609,0.6990009043061349,3.7346010208129883,1.5201807022094727
32,0.48960587,0.07571269,0.7145969387528359,3.766664743423462,1.4884741306304932
