train_sample_num,rmse,nrmse,r2,time
8,6.240421,0.11387045,-0.12495057025197598,1.3409154415130615
16,7.2322197,0.15326023,-0.5109460626414155,1.4459612369537354
32,7.736255,0.19624017,-0.7288897973744828,1.6385233402252197
64,8.010229,0.215951,-0.8535130217414799,1.395357370376587
