train_sample_num,rmse,nrmse,r2,time
8,4.144183,0.14066908,0.5123584601349119,2.6811742782592773
16,4.109768,0.14888066,0.5204241089331165,2.4096500873565674
32,5.372749,0.11511714,0.18037377709260227,2.9492685794830322
64,5.585399,0.11404378,0.11420911822876356,2.533945322036743
