train_sample_num,rmse,nrmse,r2,nll,time
4,0.7306839,0.3570529,-1.5606827523609685,2.8761608600616455,7.038638591766357
8,0.66633207,0.3351144,-1.1295024064965888,4.061214447021484,5.107790470123291
16,0.68852246,0.34418812,-1.2736988409595118,8.143616676330566,4.773874044418335
32,0.59236395,0.30915326,-0.6829604886653844,7.901947021484375,4.263761520385742
