train_sample_num,rmse,nrmse,r2,time
8,5.0806894,0.07182401,0.14942161830985823,1.4058725833892822
16,4.9856615,0.07216832,0.1809419309773176,1.354482889175415
32,6.779967,0.23071696,-0.5146918099469548,1.8344740867614746
64,7.451703,0.23994197,-0.8297012129144048,1.798433542251587
