train_sample_num,rmse,nrmse,r2,time
8,2.3916957,0.04752964,0.8347590873106137,1.6986925601959229
16,2.0569556,0.29380667,0.8777762645129186,1.6285343170166016
32,1.3303705,0.15520214,0.9488729236045687,1.5994350910186768
64,0.85375416,0.10036869,0.978944215012534,1.6292986869812012
