train_sample_num,rmse,nrmse,r2,time
8,1.6290576,0.0512992,0.6169261579600842,0.7323040962219238
16,1.853618,0.052255653,0.5040360361499221,0.6818985939025879
32,1.7778457,0.1950715,0.5437553573727097,0.6735360622406006
64,1.6544855,0.16422772,0.6048741023776221,0.7581820487976074
