train_sample_num,rmse,nrmse,r2,time
8,1.7560507,0.13880892,0.4708600098044621,0.851428747177124
16,2.192455,0.20298614,0.17518236506985396,0.9596338272094727
32,1.7725368,0.16938508,0.46087807029429406,0.9245142936706543
64,1.7029562,0.16344061,0.5023735312490709,0.8892083168029785
