train_sample_num,rmse,nrmse,r2,time
8,2.7952025,0.08491529,-0.12781059524380267,0.7612006664276123
16,2.9119632,0.09218033,-0.2240000185356279,0.6941330432891846
32,1.7700747,0.20190154,0.547735179580811,0.6747646331787109
64,1.5569854,0.13850294,0.6500720189849121,0.765350341796875
