train_sample_num,rmse,nrmse,r2,time
8,1.7802973,0.101609744,0.4561469982263866,1.8104372024536133
16,1.9315888,0.17972238,0.35978500554811765,0.8283572196960449
32,1.8217521,0.17169495,0.43052456565989605,0.7154500484466553
64,1.7031695,0.19014576,0.5022489240646517,0.7235517501831055
