train_sample_num,rmse,nrmse,r2,time
8,64.91553,0.16330272,0.11964240622249422,1.6114799976348877
16,45.22326,0.18137261,0.5727464407782639,1.6028554439544678
32,37.75123,0.118518844,0.7022690078793502,1.679173231124878
64,28.470545,0.086882375,0.8306623867950642,1.8633944988250732
