train_sample_num,rmse,nrmse,r2,time
8,55.508602,0.13050263,0.37300357081258706,1.664924144744873
16,43.289333,0.16310008,0.6186654029816764,1.6854050159454346
32,47.662075,0.15106143,0.5377357291849865,1.8042280673980713
64,21.89037,0.117649525,0.9024896788638398,1.7819974422454834
