train_sample_num,rmse,nrmse,r2,time
8,62.160774,0.14813964,0.19277478822771676,0.8915467262268066
16,43.36994,0.1688543,0.6070479098052098,0.8850586414337158
32,36.356396,0.119745485,0.7238636573771748,0.9562292098999023
64,26.775305,0.082862034,0.8502279419220592,0.9119932651519775
