train_sample_num,rmse,nrmse,r2,nll,time
4,19.887304,0.3014857,-5.042868797505955,80.2857666015625,2.2734501361846924
8,17.552979,0.23744196,-3.7075284544630076,66.35506439208984,2.287733793258667
16,15.59939,0.18619463,-2.717976030826699,55.6120719909668,2.293304443359375
32,9.241186,0.14268059,-0.30480833348549075,27.40239715576172,2.4732961654663086
