train_sample_num,rmse,nrmse,r2,time
8,55.139324,0.15408963,0.3813182011760021,1.995121717453003
16,61.67614,0.13771199,0.22593252053238821,1.784019947052002
32,54.968204,0.10891925,0.3851523482288751,1.713273048400879
64,23.514317,0.067516446,0.8874853243107608,1.8549015522003174
