train_sample_num,rmse,nrmse,r2,time
8,60.459057,0.117390074,0.2664572303010523,3.18731689453125
16,64.827934,0.09657546,0.1566126684968714,3.2332515716552734
32,58.797974,0.122768424,0.3062109739320583,3.3016977310180664
64,47.45531,0.063493304,0.5480688183292096,3.287888526916504
