train_sample_num,rmse,nrmse,r2,time
8,56.06939,0.2042751,0.36027090207342705,1.6212794780731201
16,60.26094,0.2297228,0.2610479650533706,1.5414390563964844
32,104.74171,0.18177399,-1.2324601734110794,1.6688835620880127
64,68.595535,0.16210027,0.042505828642161236,1.6729028224945068
