train_sample_num,rmse,nrmse,r2,time
8,161.84447,0.16753988,-4.256521355010367,2.545748472213745
16,66.6495,0.11289918,0.1085511246777714,2.2938530445098877
32,39.874603,0.12253975,0.680923011118731,2.425219774246216
64,21.799587,0.14519395,0.9046327634316261,2.2577805519104004
