train_sample_num,rmse,nrmse,r2,time
8,55.01123,0.13118228,0.3841894082103172,0.9458889961242676
16,43.48316,0.16469595,0.6152429236013827,0.8960862159729004
32,44.576363,0.14932655,0.5956534397394748,0.8801369667053223
64,21.058046,0.12116008,0.9097638446500822,0.9118411540985107
