train_sample_num,rmse,nrmse,r2,time
8,164.95676,0.22851202,-4.684628964129375,1.8281655311584473
16,63.29815,0.119321905,0.16296429098854603,1.7011425495147705
32,40.40963,0.14124155,0.6588607858622616,1.7081325054168701
64,26.934624,0.11591412,0.8484402974938082,1.7174839973449707
