train_sample_num,rmse,nrmse,r2,time
8,89.229935,0.22139107,-0.5978052936073308,1.733055591583252
16,41.341846,0.095160455,0.6570092359598293,1.626551628112793
32,40.625896,0.11853327,0.6687860192439667,1.7379205226898193
64,24.839523,0.09994867,0.8761804686491057,1.816941738128662
