train_sample_num,rmse,nrmse,r2,time
8,54.454014,0.14223866,0.39660147397457624,1.8672032356262207
16,48.41032,0.12952174,0.5231076303616728,2.120617628097534
32,46.56541,0.117033936,0.5587635847113748,2.4129772186279297
64,20.82424,0.058908362,0.9117564910270666,2.2698986530303955
