train_sample_num,rmse,nrmse,r2,time
8,157.66852,0.16520724,-3.9887611962241305,1.6719567775726318
16,71.417,0.114553854,-0.02354258840307777,1.6183900833129883
32,38.538414,0.10353606,0.7019491425849786,1.672602653503418
64,20.6717,0.1080204,0.9142458617403172,1.6987261772155762
