train_sample_num,rmse,nrmse,r2,time
8,1.663519,0.21804866,-9.43562156958934,1.0700318813323975
16,1.1102843,0.31474715,-3.6486973423820803,1.1981699466705322
32,0.6302359,0.43244317,-0.4978525448073732,1.1121125221252441
64,0.6552928,0.41774565,-0.6193234920472857,1.1599631309509277
