train_sample_num,rmse,nrmse,r2,nll,time
4,0.48561564,0.14166161,0.2084885969192971,-0.1752922385931015,2.7411375045776367
8,0.4290033,0.16361554,0.38227779417976304,-0.03678034618496895,2.5681848526000977
16,0.42337376,0.20364383,0.39838351709567343,0.27274253964424133,2.8518102169036865
32,0.42168224,0.23110521,0.40318123603565625,0.7100920081138611,2.7078912258148193
