train_sample_num,rmse,nrmse,r2,time
8,0.81364244,0.10887847,-1.4964912101731422,1.3062160015106201
16,0.49934852,0.08352467,0.05969146547537474,1.280141830444336
32,0.15748292,0.2330069,0.9064745497559379,1.2895867824554443
64,0.16906007,0.2176295,0.892218327041213,1.1343474388122559
