train_sample_num,rmse,nrmse,r2,time
8,0.24616677,0.05938926,0.7714813281271234,2.3082258701324463
16,0.19954228,0.086311035,0.8498474595676511,2.4766156673431396
32,0.092507295,0.41340995,0.9677288279801342,2.31213641166687
64,0.0805101,0.2755166,0.9755564877560219,2.386099338531494
