train_sample_num,rmse,nrmse,r2,time
8,0.9166374,0.117778935,-2.1685312572534174,2.383044958114624
16,0.63295144,0.10338916,-0.5107882314835024,2.002920627593994
32,0.12783276,0.2614734,0.9383763805127917,2.2956464290618896
64,0.13631473,0.27581125,0.9299273647344151,2.1907355785369873
