train_sample_num,rmse,nrmse,r2,time
8,0.37840924,0.24130732,0.4729089818300344,3.308163642883301
16,0.25458524,0.18650289,0.7614229669537563,3.1218788623809814
32,0.16455485,0.19921488,0.9003256068259682,2.8180747032165527
64,0.062513836,0.09880752,0.9856148454612303,3.3732662200927734
