train_sample_num,rmse,nrmse,r2,time
8,0.38131854,0.16209146,0.4516742530089092,2.547818422317505
16,0.31054434,0.1144923,0.6363278000633299,3.35090970993042
32,0.18333875,0.14059444,0.8732431819411897,3.6015453338623047
64,0.17591704,0.11578764,0.8832979141824344,3.5181493759155273
