train_sample_num,rmse,nrmse,r2,time
8,1.0769039,0.30293882,-1.6207158246406586,2.6956915855407715
16,0.49918407,0.069022894,0.43689760833075775,2.4494752883911133
32,0.62693036,0.11068883,0.1118125678768156,2.4713809490203857
64,0.5748843,0.1309579,0.2531612997178897,2.690749406814575
