train_sample_num,rmse,nrmse,r2,time
8,1.0643668,0.07193378,-1.1924007229015419,2.951209306716919
16,0.85099924,0.1329719,-0.40150827369584574,4.44412636756897
32,0.6810839,0.0956705,0.10228473038305719,5.273894786834717
64,0.62270796,0.05683164,0.24957697671229429,7.071251630783081
