train_sample_num,rmse,nrmse,r2,nll,time
4,0.6399256,0.97298163,-13.392043604702831,6.677734851837158,4.042590856552124
8,0.5250666,0.9332954,-8.68929846115129,6.683428764343262,4.421011447906494
16,0.38347328,0.78637546,-4.168133152586894,6.625986099243164,4.493342399597168
32,0.18613985,0.3112972,-0.2177053949753316,6.464681625366211,4.4489076137542725
