train_sample_num,rmse,nrmse,r2,time
8,1.06287,0.08168352,-1.5528559664392656,4.50692892074585
16,0.68392146,0.06475655,-0.05700843615900841,4.168730020523071
32,0.6815155,0.06405424,-0.04958463701073268,4.172110319137573
64,0.5870815,0.10420146,0.2211340431801493,3.2805793285369873
