train_sample_num,rmse,nrmse,r2,time
8,1.5710984,0.17056338,-3.7768773531749975,2.490330696105957
16,0.9835412,0.20244156,-0.8720715695367138,2.5691299438476562
32,0.68226755,0.12780893,0.09916199749701593,2.4553487300872803
64,0.3905633,0.12675987,0.704797412034944,2.8419876098632812
