train_sample_num,rmse,nrmse,r2,nll,time
4,0.8051248,0.2601601,0.3226260822856144,0.4374651610851288,0.9062564373016357
8,0.72088534,0.21759015,0.4569566960776572,0.45588818192481995,0.8543918132781982
16,0.67302966,0.22279505,0.5266629443215955,0.814584493637085,0.847193717956543
32,0.58048934,0.18982463,0.6478800845130309,0.9924103021621704,0.9054403305053711
