train_sample_num,rmse,nrmse,r2,nll,time
4,0.8051248,0.2601601,0.3226260822856144,0.4374651610851288,0.8034529685974121
8,0.72088534,0.21759015,0.4569566960776572,0.45588818192481995,0.8271455764770508
16,0.67302966,0.22279505,0.5266629443215955,0.814584493637085,0.9952423572540283
32,0.58048934,0.18982463,0.6478800845130309,0.9924103021621704,0.9329640865325928
