train_sample_num,rmse,nrmse,r2,nll,time
4,0.5273242,0.34200725,0.7659075867657974,4.497662544250488,1.3703663349151611
8,0.51604676,0.31354752,0.7758132193428452,4.495644569396973,1.6604609489440918
16,0.4772609,0.3683385,0.8082463514814515,4.517752170562744,1.4654021263122559
32,0.48042428,0.43868482,0.8056959917377741,4.541429042816162,1.6410887241363525
