train_sample_num,rmse,nrmse,r2,time
8,0.34881416,0.20688753,0.2557116445841492,2.339125156402588
16,0.5911984,0.3182263,-1.1380579106522508,2.420647382736206
32,0.35773507,0.2561021,0.21715457265438465,2.145141363143921
64,0.23443066,0.20144093,0.6638122861200881,2.242830514907837
