train_sample_num,rmse,nrmse,r2,time
8,0.6557664,0.10672281,-1.6868940320808639,2.1548609733581543
16,0.51887035,0.22139412,-0.682170022922516,2.1856818199157715
32,0.14686644,0.24093577,0.8652287538813614,2.239187002182007
64,0.12062876,0.24203409,0.9090811547265099,2.360276699066162
