train_sample_num,rmse,nrmse,r2,time
8,0.3280766,0.24441758,0.3821727952982733,1.1929962635040283
16,0.30100927,0.33766696,0.47991277883899475,0.9940838813781738
32,0.26852715,0.1498078,0.5861023653304746,0.9849991798400879
64,0.28115115,0.2678997,0.5462714163061062,1.078087568283081
