train_sample_num,rmse,nrmse,r2,nll,time
4,0.37874684,0.13948719,-0.044096707990486816,4.683120250701904,3.750969171524048
8,0.38019934,0.13322474,-0.052120377812732155,4.70795202255249,4.075088739395142
16,0.37791324,0.13810422,-0.039505711316700554,4.743797779083252,3.85931134223938
32,0.37996623,0.13495038,-0.05083047318242917,6.4048991203308105,4.321202278137207
