train_sample_num,rmse,nrmse,r2,time
8,0.44602427,0.3661733,-0.21694231022887944,2.5639097690582275
16,0.44714954,0.13329722,-0.22309056576308972,2.6592395305633545
32,0.37121817,0.2377668,0.15703129146428807,2.5191469192504883
64,0.2320197,0.15790139,0.670691691822456,2.5868425369262695
