train_sample_num,rmse,nrmse,r2,time
8,2.524662,0.05640432,0.8158752282248076,1.3173925876617432
16,2.5110068,0.0848092,0.8178616159143919,1.0501837730407715
32,1.6109499,0.0569206,0.9250330637152554,1.1773426532745361
64,1.2001929,0.06576098,0.9583890265007218,1.0923364162445068
