train_sample_num,rmse,nrmse,r2,time
8,3.5480127,0.06155781,0.5851992939118986,1.925633192062378
16,3.5443075,0.064003326,0.5860652156927021,1.8474154472351074
32,1.3874416,0.1323753,0.9365694359213256,2.049207925796509
64,1.1271161,0.10544917,0.9581393082538356,2.579514503479004
